timestamp,battery_temp,solar_power,gyro_x,fuel_pressure
2025-01-01 04:14:06,31.236666912505697,7.276236278506758,-0.06345930667249287,150.14061849834457
2025-01-01 04:14:07,30.754450847317678,7.471586716634902,-0.027028441691397998,150.26000958827214
2025-01-01 04:14:08,30.739390311486947,7.336192179171263,-0.023784345702562673,150.36843585823047
2025-01-01 04:14:09,31.200070559981345,7.437511367017161,0.024454358566810008,149.87950742036728
2025-01-01 04:14:10,31.47743081744494,7.383654589755733,-0.04399404429720517,150.57357122611594
2025-01-01 04:14:11,31.64520850433418,7.420321573819936,0.028690000458157013,149.72497944069698
2025-01-01 04:14:12,30.854606763105423,7.332840349077539,-0.03564808510706425,150.0774034385515
2025-01-01 04:14:13,30.66376766496204,7.394356992680908,-0.046821858965291396,150.0567232993597
2025-01-01 04:14:14,31.366842759556405,7.435666962676131,0.05323856155764817,150.20969063953527
2025-01-01 04:14:15,31.369740266888343,7.432735363206269,-0.0009272219825924152,150.24772804692307
2025-01-01 04:14:16,31.00245682368973,7.368612722824176,-0.013112727604681532,149.75503203249335
2025-01-01 04:14:17,31.03685433721024,7.508893504014898,0.02248190248703102,150.01894417613633
2025-01-01 04:14:18,31.736817835212605,7.423377368555289,-0.010363348518647363,149.83760350759732
2025-01-01 04:14:19,30.66685628208256,7.519473476030136,-0.14310280336772987,149.9588954767122
2025-01-01 04:14:20,30.914969724794428,7.332821911507921,0.013781458459286118,149.924311676215
2025-01-01 04:14:21,30.891117134176802,7.553093579754427,-0.04516878849725586,149.9567122518248
2025-01-01 04:14:22,31.11425069823677,7.416089418698306,-0.01308452391326328,149.8381345377868
2025-01-01 04:14:23,30.928490225780912,7.3042266186999525,0.0335705606900368,149.8425800138605
2025-01-01 04:14:24,30.91876516843705,7.3124283882012895,-0.007796369163187932,150.01042382196803
2025-01-01 04:14:25,30.730850587621607,7.464642914723243,0.045507630949034504,149.74708155703738
2025-01-01 04:14:26,31.132219106283106,7.452460353555036,-0.03664480149750848,149.63062463261807
2025-01-01 04:14:27,31.6625043724188,7.457318739099281,0.0064683953576932535,150.6097860068928
2025-01-01 04:14:28,31.419928580095824,7.246359304919063,-0.0032861538201016255,150.00593463177066
2025-01-01 04:14:29,30.93865772027442,7.35389097201006,-0.01254131886812307,149.83100290621724
2025-01-01 04:14:30,31.42636717307992,7.409757614601695,-0.022576127637898805,150.32324106206246
2025-01-01 04:14:31,30.75701091509465,7.509651831038666,0.016859981883668315,149.79931019820427
2025-01-01 04:14:32,31.458211640655986,7.30669167336797,-0.0022666405658257893,150.03886045887654
2025-01-01 04:14:33,30.846865918956297,7.326994407023823,0.02177971915093184,149.12476911338015
2025-01-01 04:14:34,30.9941412401373,7.555849677144692,-0.03883797152806623,149.84299693917362
2025-01-01 04:14:35,31.273811460797308,7.517373922030465,0.014261344723666254,150.2109806161015
2025-01-01 04:14:36,30.92067415907493,7.347858140874135,-0.061713628758338024,149.93606816500775
2025-01-01 04:14:37,30.643279204508328,7.37205806301455,0.043619031681528544,149.56296304540774
2025-01-01 04:14:38,30.757319676100174,7.418485745526645,-0.06236371990190535,149.59503386993978
2025-01-01 04:14:39,31.770808996466478,7.324313539425483,0.06637954872621989,150.03248602598575
2025-01-01 04:14:40,31.046138045019834,7.549694797133985,0.012586539673457412,150.41186038816042
2025-01-01 04:14:41,30.789543114711176,7.410921016003196,0.010296056865186962,150.35314542563958
2025-01-01 04:14:42,30.86054102059651,7.440406737075292,-0.038966070105497685,150.47947840637573
2025-01-01 04:14:43,31.35617803507446,7.488607333056521,-0.05543731832864634,150.4003169230812
2025-01-01 04:14:44,31.96075782233281,7.292501004796836,-0.0051641668630524155,149.41408885535844
2025-01-01 04:14:45,30.70998763616307,7.305792389048131,0.09178094853754047,150.1511519643875
2025-01-01 04:14:46,30.932680521199604,7.347715875805153,-0.012329673781291675,150.43634989801228
2025-01-01 04:14:47,31.66456520043001,7.4159569215546615,0.051537625532701,149.89938146546456
2025-01-01 04:14:48,31.186978628042823,7.475497759980375,-0.0027616662787465357,149.64163795409343
2025-01-01 04:14:49,31.57637709905447,7.494448400317674,0.06507548283988546,149.67803660187013
2025-01-01 04:14:50,31.450991700917186,7.420020421922769,0.09017870300878096,149.7744238764832
2025-01-01 04:14:51,31.24094376348047,7.561573614533733,0.0015214705523969555,149.5450948084879
2025-01-01 04:14:52,31.35622707840998,7.572159430444547,-0.045463910771787526,150.4176599024884
2025-01-01 04:14:53,31.064212518923863,7.450458267462608,-0.043475473102427956,149.826692583966
2025-01-01 04:14:54,31.276156407744914,7.529586308000981,-0.11103752462696402,149.99586187568693
2025-01-01 04:14:55,31.36898919164044,7.26267896988127,-0.028458660956157674,149.4920899983123
2025-01-01 04:14:56,31.26608197900212,7.362696770214565,0.07333640734769935,150.4444754524274
2025-01-01 04:14:57,31.392268734766024,7.5848114940363365,-0.041599384423259306,149.96340896857788
2025-01-01 04:14:58,30.75057627665462,7.396409879702019,0.03476727295712645,150.2924877222265
2025-01-01 04:14:59,31.715653175224034,7.485758476931158,-0.006182959812745975,149.81177006986195
2025-01-01 04:15:00,31.261422321692798,7.627347158718972,0.020889764196386842,150.85900863994215
2025-01-01 04:15:01,31.827798079686136,7.627794482407998,0.06547438806514855,150.07373237466402
2025-01-01 04:15:02,30.926752481254777,7.5407715378771885,-0.04541582100082559,149.86474051221415
2025-01-01 04:15:03,31.69980157161747,7.462085526613619,0.022497168583034986,150.0131271621237
2025-01-01 04:15:04,31.910760577586863,7.533796491560988,-0.0702945706298448,151.04023683748278
2025-01-01 04:15:05,31.301258086796544,7.5654342394603775,-0.02617713595972861,149.6823306419047
2025-01-01 04:15:06,31.42108526345484,7.378718627104745,-0.0439435915945225,150.06271235297422
2025-01-01 04:15:07,31.589245017904688,7.582378179710881,-0.044627652236986455,150.57861666735926
2025-01-01 04:15:08,31.582204585726938,7.5023377201316235,0.04481624143310277,149.87475144135806
2025-01-01 04:15:09,31.47321550117919,7.245424409742348,-0.006958649999259598,150.31211252064983
2025-01-01 04:15:10,31.323669914481275,7.399423424076626,-0.00606091352918669,149.80319800045982
2025-01-01 04:15:11,31.381097824520673,7.522073377950811,-0.003826519107694595,150.32014419302217
2025-01-01 04:15:12,31.546000781900812,7.536878696536248,-0.028128965122694524,150.283714974081
2025-01-01 04:15:13,31.597359340209568,7.477373954986294,-0.061089454232576806,149.96585045067945
2025-01-01 04:15:14,31.771364922341107,7.44923959392351,0.021160270065082518,150.39431749630197
2025-01-01 04:15:15,31.15125705091234,7.568603504380345,-0.018131709681210813,149.03347587748112
2025-01-01 04:15:16,31.200579143660274,7.425639489611628,0.05308283013812853,149.95539729924317
2025-01-01 04:15:17,31.295649587902705,7.573689249557764,-0.010122138563321018,150.22011710026038
2025-01-01 04:15:18,31.27799897357673,7.439955850034238,-0.04863342926739239,149.7351314190925
2025-01-01 04:15:19,31.145520989746174,7.456060441064647,0.025157446844285832,149.78316547003215
2025-01-01 04:15:20,31.388846396435824,7.455844097185572,0.052952610120525705,150.85831685082834
2025-01-01 04:15:21,32.069043826889036,7.406343442646373,0.13750034377253337,150.32789852031394
2025-01-01 04:15:22,31.280331064811314,7.4593162462264555,-0.051974610415801675,150.94312729082887
2025-01-01 04:15:23,31.916016419931438,7.452491929255721,-0.05172100301282687,149.98384282061954
2025-01-01 04:15:24,31.98616619263509,7.20923205672959,0.00296563610920375,150.17402699460246
2025-01-01 04:15:25,31.123114622770025,7.4493585503844,0.08150055136361303,150.01630677792022
2025-01-01 04:15:26,31.60253819012225,7.456337949830115,0.04325111236154504,149.66740684036233
2025-01-01 04:15:27,31.40601199033066,7.324100565289661,-0.07132855235392675,149.36552275151996
2025-01-01 04:15:28,31.535828107662606,7.543544756609606,0.040986530794956774,150.12555093080755
2025-01-01 04:15:29,31.36977329527726,7.459282744573646,-0.026902050672622482,150.31131310620128
2025-01-01 04:15:30,31.80124505092758,7.320358744505539,-0.0020266867618619565,150.12608185947656
2025-01-01 04:15:31,31.751719299429865,7.649602588627366,0.0385106624107891,149.7709765384171
2025-01-01 04:15:32,31.685649131007846,7.506609767308767,0.06638830454941193,150.09297452483995
2025-01-01 04:15:33,31.5808691599198,7.452335403547084,-0.04765253274699252,149.58483402154292
2025-01-01 04:15:34,31.810001702663747,7.531194154088404,-0.07745331573840716,149.80048819505245
2025-01-01 04:15:35,31.65284952430182,7.432612760875238,0.03030414579485905,149.90595190493738
2025-01-01 04:15:36,31.54239469506978,7.459942854690812,0.047875158906394016,149.05629342730109
2025-01-01 04:15:37,31.53913595104799,7.5734351079318705,-0.04108683560992538,149.94562696365617
2025-01-01 04:15:38,31.16074115421514,7.557474440903613,-0.0073534786516446324,149.30315822354174
2025-01-01 04:15:39,31.589380258239423,7.26145145312313,-0.0024152137242801903,150.32566399200604
2025-01-01 04:15:40,31.121514249892453,7.39692192586227,-0.0021010916074864997,150.1649466304552
2025-01-01 04:15:41,31.238542124468392,7.6376048150870055,0.04561919380336074,149.90469319510586
2025-01-01 04:15:42,31.583335401904783,7.399534679891194,0.10944163628206285,150.20944258600815
2025-01-01 04:15:43,32.09006873999187,7.484562647105751,0.06216040247736592,149.99407852204084
2025-01-01 04:15:44,31.875282129437714,7.409639301368774,-0.02477684858599345,150.01210252539212
2025-01-01 04:15:45,31.347748177812747,7.626316763307108,0.004580579889917232,149.73807944280009
2025-01-01 04:15:46,31.579017777545346,7.478144787670395,0.039866665043506895,149.9078578526693
2025-01-01 04:15:47,31.516451829182003,7.500738998083965,0.012211695840120902,150.18803215003175
2025-01-01 04:15:48,31.502685013064795,7.3130184623654095,0.04736874386216658,150.24416538795992
2025-01-01 04:15:49,31.0941844673358,7.598943544783999,-0.03403602462526419,149.7912472081522
2025-01-01 04:15:50,31.345812656049965,7.3904675635797155,0.1053144369871531,150.08878410357957
2025-01-01 04:15:51,32.19349617181,7.624602427975748,0.10176734578836583,149.43642491345057
2025-01-01 04:15:52,31.515318838875523,7.574779477591032,0.008736329366917412,150.4142731125045
2025-01-01 04:15:53,31.40896382192595,7.468561624628506,-0.0714963075420799,150.07926358002828
2025-01-01 04:15:54,31.826244822542474,7.389104390092262,-0.08730982445186197,150.22896832342016
2025-01-01 04:15:55,31.832584501098196,7.489087189075533,-0.045317979671678416,150.38436932726873
2025-01-01 04:15:56,30.889135489661335,7.472721486510333,-0.07673388951676445,150.40806638633592
2025-01-01 04:15:57,31.497388304883106,7.503475491397783,0.028312467779065806,149.39666385090572
2025-01-01 04:15:58,31.498532768170445,7.462803095981771,-0.00890982729022849,150.06491860965446
2025-01-01 04:15:59,31.010625380721653,7.526754727939504,0.007624388245418251,149.76314670508836
2025-01-01 04:16:00,31.43337743493284,7.343963739013595,0.11131284639569726,149.48342895576602
2025-01-01 04:16:01,30.927398396053327,7.533879534055887,0.052098593680086826,149.86016853544916
2025-01-01 04:16:02,31.331681948644167,7.497022552271058,-0.07022470408852619,150.13276570486275
2025-01-01 04:16:03,31.762917613564838,7.473257529015627,0.02653617487024252,150.5022208526272
2025-01-01 04:16:04,31.68906697837062,7.360825574371521,0.047440846101568096,149.40644488592974
2025-01-01 04:16:05,31.420217782567136,7.291328217671431,-0.008035687883654758,150.34863481896858
2025-01-01 04:16:06,31.99108853514273,7.480682052646608,0.0013379527066099406,150.33739375100393
2025-01-01 04:16:07,31.80886710032177,7.707535025263324,0.01627603942399954,150.38867390227296
2025-01-01 04:16:08,31.15133551965918,7.5007179709070755,-0.049056784945108414,149.35260544294437
2025-01-01 04:16:09,31.76024457956945,7.605369413526208,-0.09250929612457887,150.09141376328753
2025-01-01 04:16:10,31.64400530759504,7.3448947399527516,0.030111417418435885,150.44466437865995
2025-01-01 04:16:11,31.881678028437282,7.3556147712106705,0.014611248045994257,150.5774142906968
2025-01-01 04:16:12,31.69967234287151,7.3959098589658545,0.05071184790065826,149.88276847358492
2025-01-01 04:16:13,31.629782080723743,7.524972277082587,-0.05144731250391759,149.75446942585896
2025-01-01 04:16:14,31.395921638052773,7.511251845296131,-0.013018218558140804,149.53789920885282
2025-01-01 04:16:15,31.236140101462286,7.636017582202399,-0.08975746207985619,150.11005825333376
2025-01-01 04:16:16,31.580594134201878,7.498436257416841,-0.030313048778130097,149.97050590695622
2025-01-01 04:16:17,31.77679111563279,7.578461334925118,-0.04840741871329363,150.15441935918116
2025-01-01 04:16:18,31.751348393460717,7.498434901909019,-0.018138770081771723,149.81240900973518
2025-01-01 04:16:19,31.37266329613919,7.679828609229813,-0.016206894966151037,149.93224709130948
2025-01-01 04:16:20,31.448612142480886,7.699783405244243,0.03028181881304161,149.37011821525928
2025-01-01 04:16:21,31.632074640845907,7.650667386930484,-0.045584117129904546,149.75662124526983
2025-01-01 04:16:22,31.338704534024718,7.539465494490129,0.04262018126270701,149.4538811789683
2025-01-01 04:16:23,31.69306832555308,7.477988820343274,-0.011963722045108816,150.02732627143808
2025-01-01 04:16:24,31.426072562257925,7.473632464804194,0.126871031959941,149.56749628992173
2025-01-01 04:16:25,31.382529974918445,7.648414398472545,0.06956838172758545,150.33327628428785
2025-01-01 04:16:26,32.0453699096551,7.273205130460074,0.09648748493114084,150.21706944310128
2025-01-01 04:16:27,31.536128297493285,7.57717955076582,0.10066081054260834,149.61349702931903
2025-01-01 04:16:28,31.549948372559626,7.534142588391241,0.06334097976847723,149.54039988676053
2025-01-01 04:16:29,31.822620666448735,7.367571627188439,-0.036721648252376504,149.2656922907834
2025-01-01 04:16:30,31.805044193878473,7.628395190396236,-0.025612780452663908,150.3778261795077
2025-01-01 04:16:31,31.36866334712639,7.466787843578254,-0.013816192651884676,149.79881123728435
2025-01-01 04:16:32,31.69632333765634,7.551268670006592,-0.0321912437659391,149.8940522045512
2025-01-01 04:16:33,31.3752578705203,7.53714862909887,-0.019844084193648366,150.32015434568734
2025-01-01 04:16:34,31.545980238859794,7.415705345793765,0.008906236884662813,149.6412363419825
2025-01-01 04:16:35,31.784866037618784,7.639026111415797,0.01067834652337172,150.52061673374754
2025-01-01 04:16:36,31.620995283211187,7.478951194339123,-0.06492132910780907,150.28690722844055
2025-01-01 04:16:37,31.62804370899117,7.376126336117212,-0.03179972945146394,149.6403680283046
2025-01-01 04:16:38,31.774402344956492,7.534790581910078,-0.037840909769008196,150.185372519114
2025-01-01 04:16:39,31.83312026798844,7.6202644051973,-0.06010009060208631,150.09235070823408
2025-01-01 04:16:40,31.930757435422862,7.331087640482856,0.057175773608172456,149.81292133665318
2025-01-01 04:16:41,31.94705559348418,7.576317556463247,-0.11268885378043725,150.57185743103747
2025-01-01 04:16:42,32.302281645171284,7.556569180526176,-0.0735844778815137,149.71302381458946
2025-01-01 04:16:43,31.48850933775217,7.43898367635519,0.05381717465251834,150.38597208432046
2025-01-01 04:16:44,31.762393201869532,7.5908954409132425,-0.06324587689877503,150.16226134552443
2025-01-01 04:16:45,31.920845921273564,7.348003023855606,-0.03866185403090915,150.07188111402948
2025-01-01 04:16:46,31.871353794686836,7.355144649585413,-0.0115875930229427,150.75262981496562
2025-01-01 04:16:47,31.887947654752544,7.490897934312768,0.007736388563021607,150.3809218633721
2025-01-01 04:16:48,32.120525629574026,7.349222050628194,0.05712189714319343,149.992921857364
2025-01-01 04:16:49,31.466317150370276,7.513813096790315,0.01767160750619047,150.52517566550432
2025-01-01 04:16:50,32.11785853971984,7.381625530127951,0.015445778991618746,150.12115284022764
2025-01-01 04:16:51,32.57968716896299,7.4123083937775185,-0.09282492654397972,149.11882020237792
2025-01-01 04:16:52,31.691861816704442,7.519691975396632,-0.09890589243331142,149.78786935294997
2025-01-01 04:16:53,31.750209249724314,7.337519650357223,0.005582591132190582,150.70854003411893
2025-01-01 04:16:54,31.500035137791457,7.6973524095020185,0.015655922437547484,149.61010134770922
2025-01-01 04:16:55,32.37337486223725,7.5606390221961375,-0.002332112150590182,149.68044831927145
2025-01-01 04:16:56,31.632129680088767,7.495512067871458,-0.04054114602691905,149.41620557772944
2025-01-01 04:16:57,31.72214463112254,7.495152115057467,-0.07180058634310962,149.7948824477268
2025-01-01 04:16:58,32.25165158446631,7.471291116877275,-0.031612222569520426,149.60221557212307
2025-01-01 04:16:59,32.12780372915075,7.44839369640007,-0.05062996570962344,150.2849759126509
2025-01-01 04:17:00,32.05080706609121,7.49768952556933,0.03051718736184964,151.30859888696168
2025-01-01 04:17:01,32.00535801317959,7.562520077892406,-0.0015185560452321745,149.98295578463794
2025-01-01 04:17:02,32.44450537690464,7.619959952088253,0.08575195600522624,150.95337009190024
2025-01-01 04:17:03,31.5936838617717,7.589939246698217,-0.011997067680382709,149.4973155291814
2025-01-01 04:17:04,31.803177210909542,7.451533120297607,-0.013058603760260974,149.96007056038897
2025-01-01 04:17:05,32.326696193163,7.421578043157437,-0.012626863051247154,150.16598600017699
2025-01-01 04:17:06,31.924992303189317,7.468555727800158,0.005421403980077052,150.08631526791947
2025-01-01 04:17:07,32.08931755801934,7.521906259323154,0.0053870470040951295,150.44747431573774
2025-01-01 04:17:08,32.30460508464991,7.481719367735839,-0.0019714383280536466,149.6649211241641
2025-01-01 04:17:09,31.940243380965605,7.700776366579225,0.0033206802778646747,149.93673886299482
2025-01-01 04:17:10,31.98225311529602,7.368833594502175,-0.025763350870208396,149.57241916008368
2025-01-01 04:17:11,31.709556239627908,7.438683213810723,-0.044288058313759836,149.6743135902976
2025-01-01 04:17:12,31.723274095900674,7.375852591684383,0.010360817810418907,150.2707921317098
2025-01-01 04:17:13,32.256459325508445,7.478935967559776,-0.021171972076406663,150.3340399444164
2025-01-01 04:17:14,31.70855016113941,7.471345744093891,-0.10094450417711616,150.45312922418935
2025-01-01 04:17:15,32.039302350288416,7.488814111275882,-0.09191402061023116,149.6028062168779
2025-01-01 04:17:16,32.36442598667006,7.629459073686265,0.007869001048027511,150.15495483847627
2025-01-01 04:17:17,32.55717709706425,7.583586695154313,0.007155422881804628,149.95920470550945
2025-01-01 04:17:18,32.34695329412504,7.543605195672725,0.008477465042682547,149.73966875108874
2025-01-01 04:17:19,31.799914037343342,7.5352690263171205,-0.020881080718377416,149.12641366836397
2025-01-01 04:17:20,32.087026938857626,7.5509321172892045,-0.05830733580847689,150.32951678779665
2025-01-01 04:17:21,31.748407431075062,7.508678629295119,0.10218918356388217,149.8102735729029
2025-01-01 04:17:22,31.495806201393876,7.554470207487169,-0.003610943299231173,149.8145623774549
2025-01-01 04:17:23,31.54834746843188,7.425734005165359,-0.055853603099514426,149.80525180805955
2025-01-01 04:17:24,31.86627038329023,7.483667199498435,-0.007650668044792593,150.06929739096284
2025-01-01 04:17:25,32.09950751125091,7.308337188113359,-0.07427107898990296,150.07549970132172
2025-01-01 04:17:26,32.247358059664116,7.404872469576861,-0.06953820700858879,149.62649896672897
2025-01-01 04:17:27,32.403379502929454,7.622461902891221,0.017241761140678505,149.724786085901
2025-01-01 04:17:28,31.820183154538125,7.550439836734749,0.006791656219217313,149.57029689458167
2025-01-01 04:17:29,31.98144198959763,7.254944373189149,0.0011028503202599124,150.60499569513007
2025-01-01 04:17:30,32.022578459997455,7.500428222941144,-0.08209855078288475,149.61223966928816
2025-01-01 04:17:31,31.63001676771742,7.548029844291852,-0.0036843611011988515,149.8479581913251
2025-01-01 04:17:32,31.847503392863548,7.560213852127137,0.04669373249877112,150.25621164818943
2025-01-01 04:17:33,32.0362774219425,7.414970186855924,0.04525135348109954,150.23930024788874
2025-01-01 04:17:34,32.13175803132553,7.423156616560412,0.02363245381212753,150.07860902404937
2025-01-01 04:17:35,32.0660552709323,7.528017026064603,-0.057054622974410496,149.93606886024898
2025-01-01 04:17:36,32.15462538914449,7.336512608273833,0.07999334073076336,148.7814495448269
2025-01-01 04:17:37,31.958013080149186,7.386645988230879,0.04128626345166129,150.62469838920828
2025-01-01 04:17:38,31.914090678161287,7.397435226144203,0.04832688433675866,150.49748097269156
2025-01-01 04:17:39,32.038465399104176,7.466703331279996,-0.04636336345281259,150.60733916971535
2025-01-01 04:17:40,31.640127725088348,7.378346827540661,-0.06639882999942258,149.5430540021018
2025-01-01 04:17:41,32.080284768762915,7.195184662382375,0.044969789574492096,149.9924912526859
2025-01-01 04:17:42,31.21432650605891,7.3164608884637685,-0.05857248836745175,150.77930699467444
2025-01-01 04:17:43,31.766174132566437,7.483405281920426,0.12471034824403329,149.62914195544832
2025-01-01 04:17:44,31.82414023788407,7.547533175058756,0.039582708043408577,150.7624481866633
2025-01-01 04:17:45,31.162585222192767,7.5037146568177775,-0.09102242848225284,150.66050529366322
2025-01-01 04:17:46,31.44231748066922,7.388556125588604,0.0025013815053527805,150.84511585097178
2025-01-01 04:17:47,32.26143674700948,7.543860923490611,0.09314995934396511,149.07384948604138
2025-01-01 04:17:48,31.551317937319855,7.34742049765692,0.004971586900830417,149.97222837957634
2025-01-01 04:17:49,32.22329705070932,7.574575114270826,0.08492783462523515,150.1954076561598
2025-01-01 04:17:50,31.69394475807324,7.455306635142474,0.08010068337969789,149.03675649323304
2025-01-01 04:17:51,31.493745931730988,7.477432247362921,-0.01848912107809142,149.57210925112804
2025-01-01 04:17:52,31.828483303863646,7.365443470548704,-0.031082833903292292,149.26460918944528
2025-01-01 04:17:53,32.05403035617735,7.5885962624487275,-0.0758118199829773,149.71235588530516
2025-01-01 04:17:54,31.600763667122504,7.259231319783383,0.010724572677192408,149.6184876676184
2025-01-01 04:17:55,32.188521981338894,7.636891547326418,0.04247524072415021,150.69802007257186
2025-01-01 04:17:56,32.793090559353445,7.386286438656268,-0.017939158091279148,149.85291412141822
2025-01-01 04:17:57,31.88294174601464,7.3338409196769785,0.011695121727210078,150.45323879900317
2025-01-01 04:17:58,31.88220247244447,7.523894084851834,0.11559129225395277,149.49861405746285
2025-01-01 04:17:59,31.834536185029457,7.361368656435336,0.021841194719135863,149.87876794445435
2025-01-01 04:18:00,32.02949233544408,7.465878741624477,0.08411030205020137,149.93703148219984
2025-01-01 04:18:01,31.814278220664875,7.314506866599504,0.05277395854212863,149.71737341907235
2025-01-01 04:18:02,31.423571337473593,7.355411264474309,0.032023538700006314,149.75062552823726
2025-01-01 04:18:03,32.34357658852805,7.54565678512598,0.037900994706396164,149.50057459307462
2025-01-01 04:18:04,31.83461553756527,7.48708455035038,0.11309174429413918,149.45660104397402
2025-01-01 04:18:05,31.853207228906875,7.384061442506036,-0.08771951796339955,150.42895089203012
2025-01-01 04:18:06,31.92072661722434,7.239869797788133,-0.039312328693827545,149.45609708039345
2025-01-01 04:18:07,31.875643238493893,7.453712805125265,-0.054496350976880596,150.24290897414429
2025-01-01 04:18:08,31.71396967389117,7.417653719716254,-0.04239807808958245,150.55743000473683
2025-01-01 04:18:09,32.60338010378085,7.6674189316043355,-0.04165582858776368,149.87408560393388
2025-01-01 04:18:10,31.921436459441704,7.464613753717254,0.04572019823010293,149.56221653126585
2025-01-01 04:18:11,31.75626089915328,7.44085483415632,0.05640129004530327,150.11437711235396
2025-01-01 04:18:12,31.61449975018316,7.582686388603732,0.04512644934609083,150.27272935408297
2025-01-01 04:18:13,32.47067956459158,7.447790675715443,-0.024328908727949333,149.95618272843487
2025-01-01 04:18:14,31.980218100590267,7.462919108849105,0.03437979251438277,150.40842151226568
2025-01-01 04:18:15,31.457448321827453,7.4395851436253855,-0.023891557197261295,149.90157259976232
2025-01-01 04:18:16,32.7355523423272,7.41962838758677,-0.05283892194063632,150.06221454735424
2025-01-01 04:18:17,31.843753076542054,7.440671129379457,-0.05474906615834738,150.40465463386525
2025-01-01 04:18:18,32.045588224238195,7.3453557062662425,0.0186956185378344,150.28266417394366
2025-01-01 04:18:19,31.64098084815465,7.304518090172959,0.12390085917199274,150.17389733243527
2025-01-01 04:18:20,31.85132318806427,7.159939620045774,0.057799560674931194,149.79242413944456
2025-01-01 04:18:21,31.828604404473143,7.436126191414516,0.03643953074987346,150.1939761198317
2025-01-01 04:18:22,31.967217292865143,7.48203822240567,0.027239928199501485,150.40566250736768
2025-01-01 04:18:23,31.832163329866486,7.404587823782466,0.06217031333403566,149.62184948480774
2025-01-01 04:18:24,31.760887194571204,7.456845123300256,0.06665142331594316,150.03395571075805
2025-01-01 04:18:25,32.441684723196055,7.136657929297984,-0.005064760914000363,149.68532374071864
2025-01-01 04:18:26,31.7737640640291,7.414326157596475,0.08418981712357557,149.62532053059667
2025-01-01 04:18:27,32.015029021954646,7.374681985478638,-0.02328253073794084,150.3544115185086
2025-01-01 04:18:28,31.95745803508643,7.414110180160679,-0.0712217323810851,149.81603082356173
2025-01-01 04:18:29,31.927832954135067,7.553354843134193,-0.08062902623897504,150.19931606898288
2025-01-01 04:18:30,32.132140537015374,7.45221731343604,0.09879955174311332,149.90866007272018
2025-01-01 04:18:31,31.805136787511227,7.396873577401029,-0.03281995947850399,149.3003051269463
2025-01-01 04:18:32,31.84798998327883,7.305933076252879,-0.0123501506009159,150.3031820337703
2025-01-01 04:18:33,32.304573263938714,7.492017227219155,-0.039081169621064796,150.19360494033936
2025-01-01 04:18:34,31.894561696287298,7.258502502022036,0.03693276061197348,149.45575436393267
2025-01-01 04:18:35,31.65193855651246,7.477822969865049,0.10903862274706605,150.3705850415227
2025-01-01 04:18:36,32.07858643489352,7.432297921047391,0.07088373552890982,149.60897152904994
2025-01-01 04:18:37,31.968146700578384,7.599750181634307,0.03756715948090085,150.07845598751695
2025-01-01 04:18:38,31.533488629044673,7.4722002026573815,-0.01847225402385223,149.60520996838056
2025-01-01 04:18:39,32.14440818093187,7.297091311628215,0.04197493409023248,150.0930355727098
2025-01-01 04:18:40,31.99676068963897,7.447575545062686,-0.039464806545100664,149.4876737751326
2025-01-01 04:18:41,32.52645217993871,7.4277942908487855,0.02614685622459852,150.4378909537436
2025-01-01 04:18:42,32.613699182997095,7.38815967721688,-0.0027648100419275074,149.95696856109305
2025-01-01 04:18:43,31.224337515345688,7.260608203865483,0.04338503228410643,149.7667244566688
2025-01-01 04:18:44,31.947610228759473,7.374028354917405,0.011641604563795867,150.43093007074123
2025-01-01 04:18:45,31.706815333431397,7.337508970651271,-0.05999549175956381,149.89519702499487
2025-01-01 04:18:46,31.43710756280372,7.346758680371388,0.034359901731822864,150.0396403807155
2025-01-01 04:18:47,31.769895515102565,7.4642684944242745,-0.017502682990055248,149.53308886252935
2025-01-01 04:18:48,32.26719697169336,7.48333337079428,-0.06288514140999078,150.30771364677955
2025-01-01 04:18:49,31.452901258819885,7.543242119871007,-0.029997509775073202,149.67649290813452
2025-01-01 04:18:50,31.585576435568505,7.402344186765187,0.05492229105906187,149.82284302971806
2025-01-01 04:18:51,32.06482149132415,7.1777194200811785,0.09871038538817989,150.41528945328415
2025-01-01 04:18:52,31.776483559894693,7.458722370449501,0.042055860685445166,150.60247038387658
2025-01-01 04:18:53,31.489508738014692,7.415834963249396,0.007361442123578027,150.41597125063046
2025-01-01 04:18:54,31.59656782610356,7.441283046863935,-0.030323388641559652,149.92970152572138
2025-01-01 04:18:55,31.965600353897663,7.369225054825318,0.03110733217244546,150.30142137951034
2025-01-01 04:18:56,32.844171052700986,7.2976758946638745,-0.03076561104794062,150.2019663747144
2025-01-01 04:18:57,32.59381176967869,7.292148366062703,0.04330797683137367,149.89782796784897
2025-01-01 04:18:58,31.864067672436324,7.316605518710467,-0.04480965169521663,149.78913592068028
2025-01-01 04:18:59,32.128184553828824,7.411851887535906,-0.023692192564236908,149.57879914303035
2025-01-01 04:19:00,32.03883865259688,7.4125898843853015,-0.01550814881281745,149.62874300480135
2025-01-01 04:19:01,31.320587690928832,7.408827866866728,0.02589836146894041,150.06513511528135
2025-01-01 04:19:02,31.700211994042522,7.297227017690784,0.014036498655601089,149.8682411627102
2025-01-01 04:19:03,32.268165465354045,7.386247785933631,0.018370215637537806,150.0787580545065
2025-01-01 04:19:04,32.17245515372002,7.450379250123998,-0.019290472874024443,149.99613171541125
